,trialNum,numStrokes,repetition,gameID,target,condition,generalization,outcome,bis
818,19,-0.3891518880504322,3,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,0.7224841102763582
819,20,0.31839699931399024,3,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,0.014935222911935664
820,21,-1.4504752190970658,4,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,-2.9999900000333337,-1.549514780936268
821,22,-0.7429263317326434,4,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,1.0762585539585694
822,23,-0.3891518880504322,4,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,0.7224841102763582
823,24,-0.3891518880504322,4,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,0.7224841102763582
824,25,-0.035377444368220996,5,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,0.3687096665941469
825,26,-0.7429263317326434,5,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,-2.9999900000333337,-2.2570636683006904
826,27,-0.035377444368220996,5,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,0.3687096665941469
827,28,-0.035377444368220996,5,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,0.3687096665941469
828,29,-0.3891518880504322,6,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,0.7224841102763582
829,30,1.0259458866784126,6,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,-0.6926136644524867
830,31,-0.035377444368220996,6,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,0.3687096665941469
831,32,-1.0967007754148546,6,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,0.3333322222259259,1.4300329976407804
832,33,-0.3891518880504322,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,0.7224841102763582
833,34,-1.4504752190970658,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,0.3333322222259259,1.7838074413229916
834,35,-0.035377444368220996,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,0.3687096665941469
835,36,2.0872692177250465,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_00,control,between,0.3333322222259259,-1.7539369954991206
836,37,-0.035377444368220996,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_07,control,between,0.3333322222259259,0.3687096665941469
837,38,-0.7429263317326434,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_06,control,between,-2.9999900000333337,-2.2570636683006904
838,39,-0.3891518880504322,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,0.7224841102763582
839,40,1.0259458866784126,7,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_01,control,between,0.3333322222259259,-0.6926136644524867
840,1,-1.187685791327638,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,-1.6236846454164848,-0.43599885408884687
841,2,-0.38924156186367953,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,1.0051219446078634
842,3,-0.7884636765956587,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_04,control,between,-1.6236846454164848,-0.8352209688208261
843,4,0.009980552868299622,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_05,control,between,-1.6236846454164848,-1.6336651982847845
844,5,-1.586907906059617,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_02,control,between,0.615880382744184,2.202788288803801
845,6,-0.38924156186367953,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_03,control,between,0.615880382744184,1.0051219446078634
846,7,0.009980552868299622,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,0.615880382744184,0.6058998298758844
847,8,0.808424782332258,0,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,0.615880382744184,-0.192544399588074
848,9,-0.38924156186367953,1,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,-1.6236846454164848,-1.2344430835528053
849,10,0.4092026676002788,1,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,0.615880382744184,0.2066777151439052
850,11,-0.38924156186367953,1,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,1.0051219446078634
851,12,-0.38924156186367953,1,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,-1.6236846454164848,-1.2344430835528053
852,13,0.4092026676002788,2,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,0.615880382744184,0.2066777151439052
853,14,0.808424782332258,2,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,0.615880382744184,-0.192544399588074
854,15,0.009980552868299622,2,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,0.6058998298758844
855,16,0.808424782332258,2,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,-1.6236846454164848,-2.4321094277487427
856,17,1.2076468970642371,3,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,-1.6236846454164848,-2.831331542480722
857,18,0.4092026676002788,3,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,0.615880382744184,0.2066777151439052
858,19,-0.7884636765956587,3,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,1.4043440593398429
859,20,-0.7884636765956587,3,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,-1.6236846454164848,-0.8352209688208261
860,21,0.808424782332258,4,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,0.615880382744184,-0.192544399588074
861,22,-2.385352135523575,4,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,3.0012325182677593
862,23,0.808424782332258,4,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,0.615880382744184,-0.192544399588074
863,24,1.2076468970642371,4,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,0.615880382744184,-0.5917665143200531
864,25,1.2076468970642371,5,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,0.615880382744184,-0.5917665143200531
865,26,-2.385352135523575,5,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,3.0012325182677593
866,27,0.808424782332258,5,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,-1.6236846454164848,-2.4321094277487427
867,28,0.808424782332258,5,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,0.615880382744184,-0.192544399588074
868,29,-2.385352135523575,6,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,3.0012325182677593
869,30,0.808424782332258,6,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,0.615880382744184,-0.192544399588074
870,31,0.808424782332258,6,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,0.615880382744184,-0.192544399588074
871,32,0.4092026676002788,6,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,-1.6236846454164848,-2.0328873130167637
872,33,-1.187685791327638,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_03,repeated,between,0.615880382744184,1.8035661740718218
873,34,0.009980552868299622,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_02,control,between,0.615880382744184,0.6058998298758844
874,35,1.2076468970642371,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_04,repeated,between,0.615880382744184,-0.5917665143200531
875,36,0.4092026676002788,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_02,repeated,between,0.615880382744184,0.2066777151439052
876,37,1.2076468970642371,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,dining_05,repeated,between,-1.6236846454164848,-2.831331542480722
877,38,-0.38924156186367953,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_05,control,between,0.615880382744184,1.0051219446078634
878,39,-0.38924156186367953,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_03,control,between,0.615880382744184,1.0051219446078634
879,40,0.808424782332258,7,3605-55cf814e-89d1-43c8-bb60-d15358fb95af,waiting_04,control,between,0.615880382744184,-0.192544399588074
880,1,0.09534366660728696,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,0.2826196635482531
881,2,-0.7847517174599792,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_06,control,between,0.37796333015554007,1.1627150476155192
882,3,-1.6648471015272452,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_01,control,between,0.37796333015554007,2.0428104316827853
883,4,0.09534366660728696,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,0.37796333015554007,0.2826196635482531
884,5,-1.9582122295496673,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_00,control,between,0.37796333015554007,2.3361755597052074
885,6,-0.49138658943755714,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,0.37796333015554007,0.8693499195930972
886,7,0.975439050674553,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-0.597475720519013
887,8,-1.6648471015272452,0,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_07,control,between,0.37796333015554007,2.0428104316827853
888,9,0.38870879462970903,1,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,-2.6457433110887805,-3.0344521057184894
889,10,2.148899562764241,1,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-1.770936232608701
890,11,-0.49138658943755714,1,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,0.37796333015554007,0.8693499195930972
891,12,-0.49138658943755714,1,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,0.8693499195930972
892,13,0.09534366660728696,2,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,0.2826196635482531
893,14,-0.49138658943755714,2,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,0.37796333015554007,0.8693499195930972
894,15,-0.1980214614151351,2,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,0.37796333015554007,0.5759847915706752
895,16,2.148899562764241,2,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-1.770936232608701
896,17,-0.1980214614151351,3,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,0.5759847915706752
897,18,0.09534366660728696,3,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,-2.6457433110887805,-2.7410869776960674
898,19,1.5621693067193971,3,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-1.184205976563857
899,20,0.09534366660728696,3,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,0.37796333015554007,0.2826196635482531
900,21,1.2688041786969753,4,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-0.8908408485414352
901,22,0.09534366660728696,4,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,-2.6457433110887805,-2.7410869776960674
902,23,0.09534366660728696,4,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,0.37796333015554007,0.2826196635482531
903,24,0.09534366660728696,4,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,-2.6457433110887805,-2.7410869776960674
904,25,0.6820739226521311,5,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-0.304110592496591
905,26,0.38870879462970903,5,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,0.37796333015554007,-0.010745464474168964
906,27,-0.49138658943755714,5,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,0.8693499195930972
907,28,-0.1980214614151351,5,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,-2.6457433110887805,-2.4477218496736453
908,29,0.09534366660728696,6,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,0.37796333015554007,0.2826196635482531
909,30,0.38870879462970903,6,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,0.37796333015554007,-0.010745464474168964
910,31,1.5621693067193971,6,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-1.184205976563857
911,32,-0.49138658943755714,6,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,0.8693499195930972
912,33,-0.1980214614151351,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_05,repeated,between,0.37796333015554007,0.5759847915706752
913,34,-0.49138658943755714,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_06,control,between,0.37796333015554007,0.8693499195930972
914,35,0.975439050674553,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_04,repeated,between,0.37796333015554007,-0.597475720519013
915,36,0.38870879462970903,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_02,repeated,between,0.37796333015554007,-0.010745464474168964
916,37,-1.6648471015272452,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_00,control,between,0.37796333015554007,2.0428104316827853
917,38,-1.9582122295496673,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_01,control,between,0.37796333015554007,2.3361755597052074
918,39,1.2688041786969753,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,dining_03,repeated,between,0.37796333015554007,-0.8908408485414352
919,40,-1.0781168454824013,7,3715-9ea94ac4-b510-4b01-b110-6cfa41f6bc68,waiting_07,control,between,0.37796333015554007,1.4560801756379413
920,1,2.213042988248485,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_06,control,between,0.0,-2.213042988248485
921,2,1.4455136281623053,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,-1.4455136281623053
922,3,1.9571998682197584,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,-1.9571998682197584
923,4,0.9338273881048521,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,-0.9338273881048521
924,5,2.213042988248485,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_00,control,between,0.0,-2.213042988248485
925,6,0.16629802801867238,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,-0.16629802801867238
926,7,1.7013567481910319,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_07,control,between,0.0,-1.7013567481910319
927,8,1.7013567481910319,0,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_01,control,between,0.0,-1.7013567481910319
928,9,0.16629802801867238,1,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,-0.16629802801867238
929,10,-0.08954509201005421,1,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.08954509201005421
930,11,1.1896705081335788,1,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,-1.1896705081335788
931,12,-0.08954509201005421,1,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,0.08954509201005421
932,13,-0.3453882120387808,2,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.3453882120387808
933,14,-0.6012313320675075,2,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,0.6012313320675075
934,15,-0.857074452096234,2,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,0.857074452096234
935,16,0.6779842680761256,2,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,-0.6779842680761256
936,17,0.6779842680761256,3,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,-0.6779842680761256
937,18,-0.08954509201005421,3,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.08954509201005421
938,19,-0.08954509201005421,3,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,0.08954509201005421
939,20,-0.3453882120387808,3,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,0.3453882120387808
940,21,-0.3453882120387808,4,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,0.3453882120387808
941,22,0.16629802801867238,4,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,-0.16629802801867238
942,23,-0.6012313320675075,4,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,0.6012313320675075
943,24,-0.857074452096234,4,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.857074452096234
944,25,-0.857074452096234,5,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,0.857074452096234
945,26,-0.857074452096234,5,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,0.857074452096234
946,27,-1.1129175721249607,5,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,1.1129175721249607
947,28,-0.857074452096234,5,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.857074452096234
948,29,-0.857074452096234,6,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,0.857074452096234
949,30,-1.1129175721249607,6,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,1.1129175721249607
950,31,-0.857074452096234,6,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,0.857074452096234
951,32,-0.857074452096234,6,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.857074452096234
952,33,-0.857074452096234,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_01,repeated,between,0.0,0.857074452096234
953,34,-1.1129175721249607,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_00,repeated,between,0.0,1.1129175721249607
954,35,-0.857074452096234,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_06,repeated,between,0.0,0.857074452096234
955,36,-1.1129175721249607,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_07,control,between,0.0,1.1129175721249607
956,37,0.42214114804739894,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_06,control,between,0.0,-0.42214114804739894
957,38,0.9338273881048521,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_00,control,between,0.0,-0.9338273881048521
958,39,-0.857074452096234,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,waiting_07,repeated,between,0.0,0.857074452096234
959,40,-0.08954509201005421,7,3798-bf431c37-2433-4fe3-91cb-bc0279866dff,dining_01,control,between,0.0,0.08954509201005421
960,1,-0.9243976010893203,0,4071-d4fa2274-0805-41c8-8ebc-819ddc2b5c56,waiting_01,control,between,0.28474631764877295,1.2091439187380932
961,2,0.033527374132773416,0,4071-d4fa2274-0805-41c8-8ebc-819ddc2b5c56,dining_04,repeated,between,0.28474631764877295,0.25121894351599955
962,3,0.4166973642216109,0,4071-d4fa2274-0805-41c8-8ebc-819ddc2b5c56,dining_03,repeated,between,-3.5118712510015353,-3.928568615223146
