,trialNum,drawDuration,repetition,gameID,target,condition,generalization,outcome,bis
674,35,-0.6261323311106841,7,3049-2d41d7bd-8878-4cb2-89e7-6aa4d3e23198,waiting_02,repeated,between,0.4605649743538164,1.0866973054645004
675,36,-0.9537355300332786,7,3049-2d41d7bd-8878-4cb2-89e7-6aa4d3e23198,waiting_05,repeated,between,0.4605649743538164,1.414300504387095
676,37,-1.1465107924465743,7,3049-2d41d7bd-8878-4cb2-89e7-6aa4d3e23198,waiting_03,repeated,between,0.4605649743538164,1.6070757668003908
677,38,-0.13960428787712864,7,3049-2d41d7bd-8878-4cb2-89e7-6aa4d3e23198,dining_07,control,between,0.4605649743538164,0.600169262230945
678,39,0.26889567295104505,7,3049-2d41d7bd-8878-4cb2-89e7-6aa4d3e23198,dining_01,control,between,0.4605649743538164,0.19166930140277133
679,40,-0.19697787788108567,7,3049-2d41d7bd-8878-4cb2-89e7-6aa4d3e23198,dining_06,control,between,0.4605649743538164,0.657542852234902
680,1,-0.38981433564148177,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_06,control,between,-1.5275218983258871,-1.1377075626844053
681,2,-0.12523195468419418,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_00,control,between,0.654652242139666,0.7798841968238601
682,3,-1.3799601646581094,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,2.0346124067977756
683,4,0.09858843480908511,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,0.654652242139666,0.5560638073305809
684,5,0.8893710692108379,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_07,control,between,-1.5275218983258871,-2.4168929675367252
685,6,0.04745066369969345,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,0.6072015784399726
686,7,0.4098618241705997,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_01,control,between,-1.5275218983258871,-1.9373837224964867
687,8,-0.16451169191314716,0,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,-1.5275218983258871,-1.36301020641274
688,9,-0.8478308942734243,1,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,1.5024831364130904
689,10,-0.9189790975560563,1,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,-1.5275218983258871,-0.6085428007698308
690,11,-0.14301900550485216,1,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,-1.5275218983258871,-1.384502892821035
691,12,1.4252059751831594,1,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,-1.5275218983258871,-2.9527278735090468
692,13,-1.4066407408890962,2,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,0.654652242139666,2.0612929830287623
693,14,-0.38240306446620775,2,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,1.0370553066058736
694,15,1.949182847275043,2,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,-1.2945306051353769
695,16,1.386667365071734,2,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,-1.5275218983258871,-2.9141892633976214
696,17,0.36835870558906436,3,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,0.654652242139666,0.28629353655060163
697,18,-1.1665155548102135,3,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,1.8211677969498794
698,19,-0.7655657842278814,3,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,0.654652242139666,1.4202180263675475
699,20,-1.005690970306764,3,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,1.66034321244643
700,21,0.43950690887169636,4,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,0.654652242139666,0.21514533326796964
701,22,-0.855242165448699,4,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,0.654652242139666,1.509894407588365
702,23,1.4904251615255728,4,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,-0.8357729193859068
703,24,-0.0110983785849722,4,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,0.6657506207246382
704,25,0.04226277387700179,5,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,0.6123894682626642
705,26,-1.5178098085182088,5,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,0.654652242139666,2.1724620506578747
706,27,1.2162081280404282,5,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,-0.5615558859007622
707,28,1.172481628106311,5,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,0.654652242139666,-0.5178293859666451
708,29,-0.595847674314103,6,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,1.250499916453769
709,30,-1.5667241982750182,6,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,0.654652242139666,2.221376440414684
710,31,0.2668242904878087,6,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,-1.5275218983258871,-1.7943461888136958
711,32,0.31499755312709105,6,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,0.33965468901257495
712,33,-0.48245522533240875,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_00,control,between,-1.5275218983258871,-1.0450666729934783
713,34,-0.42612956440032473,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_02,repeated,between,0.654652242139666,1.0807818065399908
714,35,-0.9464008009045706,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_01,control,between,-1.5275218983258871,-0.5811210974213166
715,36,1.2073146026300987,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_06,control,between,-1.5275218983258871,-2.7348365009559856
716,37,-0.44613999657356507,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_03,repeated,between,0.654652242139666,1.1007922387132312
717,38,2.808149176489317,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_05,repeated,between,0.654652242139666,-2.153496934349651
718,39,0.3490894005333517,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,dining_07,control,between,0.654652242139666,0.3055628416063143
719,40,-0.33793543741456245,7,3072-651a1208-8571-42ff-80e8-7906823a50c6,waiting_04,repeated,between,0.654652242139666,0.9925876795542284
720,1,-0.5616012076595707,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,-2.6457433110887805,-2.08414210342921
721,2,-0.2426859729658678,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_04,control,between,-2.6457433110887805,-2.403057338122913
722,3,0.8475496957643863,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,-0.46958636560884626
723,4,-0.34331062716947863,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,0.7212739573250186
724,5,2.4547039510083537,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,-2.0767406208528136
725,6,1.3157789334698993,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_03,control,between,0.37796333015554007,-0.9378156033143592
726,7,1.9110062226501314,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_05,control,between,-2.6457433110887805,-4.556749533738912
727,8,0.8536358643654114,0,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_02,control,between,0.37796333015554007,-0.4756725342098713
728,9,-1.063912989530823,1,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.441876319686363
729,10,-0.0674043172563515,1,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,-2.6457433110887805,-2.578338993832429
730,11,1.3831325326545747,1,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,-1.0051692024990346
731,12,1.4533263438530615,1,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,-1.0753630136975214
732,13,0.0027894939421353013,2,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,0.3751738362134048
733,14,-0.06943304012336012,2,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,0.44739637027890017
734,15,-1.4696575629324808,2,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.847620893088021
735,16,1.1376570657465714,2,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,0.37796333015554007,-0.7596937355910314
736,17,-0.5177807937321921,3,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,0.37796333015554007,0.8957441238877322
737,18,-1.5532409450532225,3,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.9312042752087626
738,19,0.017396298584594815,3,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,0.3605670315709453
739,20,0.13668520316468238,3,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,0.24127812699085768
740,21,-1.5499949884660091,4,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.9279583186215492
741,22,1.4095059299256822,4,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,-1.0315425997701422
742,23,-0.143278552482462,4,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,0.5212418826380021
743,24,-0.17573811835459463,4,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,0.37796333015554007,0.5537014485101347
744,25,0.3330655766910847,5,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,0.04489775346445535
745,26,-0.9466528078177437,5,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,0.37796333015554007,1.3246161379732837
746,27,-0.8375075175726978,5,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,1.2154708477282379
747,28,-1.274900167699685,5,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.652863497855225
748,29,-0.06659282810954864,6,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,0.4445561582650887
749,30,-0.6147537467751879,6,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,0.37796333015554007,0.992717076930728
750,31,-1.4250256598582984,6,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.8029889900138385
751,32,-0.01587475643434142,6,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,0.3938380865898815
752,33,-0.5936550289583018,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_02,control,between,0.37796333015554007,0.9716183591138419
753,34,1.004572845670828,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_04,control,between,-2.6457433110887805,-3.6503161567596085
754,35,0.864996712420658,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_03,control,between,0.37796333015554007,-0.48703338226511794
755,36,-0.0767364424445895,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,dining_05,control,between,0.37796333015554007,0.45469977260012956
756,37,0.4345017200414992,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_06,repeated,between,0.37796333015554007,-0.056538389885959106
757,38,-0.7571700920391701,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_01,repeated,between,0.37796333015554007,1.13513342219471
758,39,-1.4781781989739156,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_07,repeated,between,0.37796333015554007,1.8561415291294556
759,40,0.28478197245628756,7,3245-cecc1d04-f555-4899-9882-7b42d86b8731,waiting_00,repeated,between,0.37796333015554007,0.09318135769925251
760,1,3.995405722458457,0,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_04,control,between,0.28474631764877295,-3.710659404809684
761,2,0.10446597611406273,0,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,0.18028034153471023
762,3,0.7511103682601135,0,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,-3.5118712510015353,-4.262981619261649
763,4,0.4763648510801276,0,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_03,control,between,0.28474631764877295,-0.19161853343135465
764,5,2.03604187446309,0,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_05,control,between,0.28474631764877295,-1.751295556814317
765,6,0.7582140546358695,0,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_02,control,between,0.28474631764877295,-0.4734677369870966
766,7,0.07876734599000335,0,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,0.2059789716587696
767,8,1.1280236100796532,0,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,-0.8432772924308802
768,9,0.2191696178873039,1,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,0.06557669976146904
769,10,-0.13183606185594787,1,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,0.4165823795047208
770,11,0.2632542598074386,1,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,0.021492057841334344
771,12,-0.2283626237853423,1,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,-3.5118712510015353,-3.283508627216193
772,13,1.2268484234835566,2,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,-0.9421021058347836
773,14,0.7400369747920226,2,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,-0.4552906571432496
774,15,-0.08315491698679453,2,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,0.36790123463556745
775,16,0.6084098448883033,2,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,-0.32366352723953035
776,17,0.39049381871436745,3,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,-0.1057475010655945
777,18,-0.537372981130741,3,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,0.8221192987795138
778,19,-0.5841737384298411,3,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,0.8689200560786141
779,20,-0.5432230757931285,3,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,0.8279693934419015
780,21,-0.6090366407449883,4,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,0.8937829583937613
781,22,-0.47448446351007495,4,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,0.7592307811588479
782,23,-0.8340563532946802,4,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,1.118802670943453
783,24,-0.7325154245118107,4,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,1.0172617421605836
784,25,-0.7220688269004044,5,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,1.0068151445491773
785,26,-0.7364851316041452,5,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,1.0212314492529182
786,27,-0.7951950101802487,5,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,1.0799413278290217
787,28,-1.0174986073509749,5,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,1.3022449249997479
788,29,-0.7419173623620764,6,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,1.0266636800108493
789,30,-0.7720035634829265,6,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,1.0567498811316995
790,31,-0.805641607791655,6,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,1.0903879254404278
791,32,-1.2193268732033449,6,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,1.5040731908521179
792,33,-0.9027949655777336,7,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_07,repeated,between,0.28474631764877295,1.1875412832265066
793,34,0.8979895306764861,7,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_05,control,between,0.28474631764877295,-0.6132432130277132
794,35,-0.7883002557567205,7,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_06,repeated,between,0.28474631764877295,1.0730465734054935
795,36,0.7421262943143039,7,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_03,control,between,0.28474631764877295,-0.45737997666553093
796,37,0.6614785607542473,7,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_04,control,between,-3.5118712510015353,-4.173349811755783
797,38,-1.32692682860083,7,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_00,repeated,between,0.28474631764877295,1.611673146249603
798,39,-0.7874645279478081,7,3394-f5980536-c29c-4491-9053-429b17112aa2,waiting_01,repeated,between,0.28474631764877295,1.072210845596581
799,40,0.29563871240279843,7,3394-f5980536-c29c-4491-9053-429b17112aa2,dining_02,control,between,0.28474631764877295,-0.01089239475402548
800,1,0.7627455984322873,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_00,control,between,0.3333322222259259,-0.4294133762063614
801,2,0.9745661194707494,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,-0.6412338972448235
802,3,1.3905382537947215,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_06,control,between,-2.9999900000333337,-4.390528253828055
803,4,0.963988315673573,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,0.3333322222259259,-0.6306560934476471
804,5,1.5793520515743256,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,-1.2460198293483997
805,6,0.7537544652046874,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,-0.42042224297876146
806,7,1.2937513490505552,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_07,control,between,0.3333322222259259,-0.9604191268246294
807,8,0.00643262693415645,0,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,dining_01,control,between,0.3333322222259259,0.32689959529176943
808,9,-0.5660910035880299,1,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,0.8994232258139558
809,10,0.5874185004940842,1,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,-0.25408627826815827
810,11,0.6585542310300977,1,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,-0.3252220088041718
811,12,0.5199850012870832,1,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,0.3333322222259259,-0.18665277906115735
812,13,-0.22469238603415317,2,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,0.558024608260079
813,14,0.7569278063438405,2,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,-0.4235955841179146
814,15,0.5239516777110246,2,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_02,repeated,between,0.3333322222259259,-0.19061945548509868
815,16,0.2637377043004784,2,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,0.3333322222259259,0.06959451792544752
816,17,-1.8409808062427468,3,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_03,repeated,between,0.3333322222259259,2.174313028468673
817,18,-1.2279970761963592,3,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_05,repeated,between,0.3333322222259259,1.561329298422285
818,19,-0.7596648130763635,3,3588-fb1519f8-64c7-4068-bd03-a9e71b8a721d,waiting_04,repeated,between,0.3333322222259259,1.0929970353022893
